date,year,month,T11,T27,T52,T74,T77,T81,T100,T127,T131,T138,financial_1,economic_1,economic_2,economic_3,economic_4,economic_5,economic_6,economic_7,economic_8,economic_9,economic_10,economic_11,economic_12,d_gdp,ind_backcast,ind_nowcast,ind_forecast1Q,ind_forecast2Q
2007-03-31,2007,3,0.0019494522305345,0.00153503919009734,0.000652392404509823,0.00172784407913795,0.0011298760661785,-0.000257431990091613,-0.000319326031091435,0.00105418056592675,0.00164961437531783,0.00133427619747083,2.95771116797496,-3.69332550456818,0.47236743477761,3.65004022195263,0,-6.34749874525031,0.469264117819268,0.10509722459755,0.104547840155256,-0.206398422085119,0,0.0287700793161427,-3.69683718246083,1.80677847971822,0,0,0,0
2007-04-30,2007,4,0.00245082452057132,0.00179375484388994,-0.000505157075429082,0.00418462659340624,0.00034483170341024,0.00198170511248939,0.00131709435353798,0.00287500566635065,0.00108291318694523,0.00154672493455044,6.86914911781873,-4.661431522476,-0.851874531632735,0,-1.18560440303135,-2.80762160772881,-0.563381771825622,0.314630568936458,0.521105921275211,-0.103359182328333,0.307534840024815,-1.01191052827083,-4.55678379749234,NaN,0,0,0,0
2007-05-31,2007,5,0.00356989533242267,0.00179846712150715,0.00311617584204955,0.00367657373352878,0.00135219190897651,0.00118396365599231,0.000274756780221394,0.00333060124854171,-0.000235868050762102,0.000844743192699606,6.20356743776505,1.33953574322376,1.78996771500932,-1.26241532283959,3.16053394153313,-0.0194879496334011,1.68071183163816,0.104657257067142,0,0.515730900714484,0.204499048772711,1.89970214522477,1.37098689795874,NaN,0,0,0,0
2007-06-30,2007,6,0.00283874988040744,0.00165886987375565,-8.91899125971158e-05,0.00408650225245481,0.0019004501415919,-0.00020984217165162,0.00144650476392291,0.00142609906424289,0.00122639580765239,0.000193482394563498,1.56424801200732,-0.513084758234417,-0.093414299179706,-4.45342606115524,3.49380513612809,0.506181395250316,-0.650257748756733,0.104547840155256,0.10389611324193,0,0.10209291341079,-0.419048232258756,-0.552455963576115,2.9137483527979,0,0,0,0
2007-07-31,2007,7,0.0034240163005268,0.0019574693419195,0.000741864806442968,0.00278439940446895,0.00280054141036719,0.00105858083955787,0.000777741155548371,0.00189330290827748,0.00150603305829335,0.000544175052445257,-5.42968585806634,1.22700925918142,0.74488240129913,4.99641382059215,-4.56620147242566,1.09845669213051,0.742807500850962,0.312989300892763,0.103788281241979,-0.102933616911383,0.101988790074525,0.200219354677689,1.20402601470566,NaN,0,0,0,0
2007-08-31,2007,8,0.00112255965828149,0.00178217469152427,0.00202580808312005,-0.00101021744774584,-0.000358091839218322,9.45823959447397e-05,-0.000597526226355284,2.20039229234377e-05,0.00275153453191102,0.000852996391543991,0.709879271717995,-0.20345886977875,0.185356864932285,-7.29977860835476,0.537635703638095,0.764226578285232,0.0924641767219292,0,0.103680672844053,0.102933616911383,0.203666058180296,0.171298100508643,-0.200140591005216,NaN,0,0,0,0
2007-09-30,2007,9,-0.00122660469210961,0.00197651623929139,0.00541280679853067,-0.00319805045367661,-0.00166724655929171,-9.64140299630111e-05,9.48274443835304e-05,-0.00118122599315365,0.0017789083138428,9.51413451715349e-05,2.88206347048447,0.710302326824674,1.01336657148048,3.80998462322699,0,0.822846756330087,1.46791626630485,0.415801014866357,0.207039411430809,0.102827772556591,-0.101781179270066,1.03108324908607,0.851719187920352,3.28730995203443,0,0,0,0
2007-10-31,2007,10,-0.000486156765621494,0.0021530523313932,0.00304669291604414,0.00250242279555978,0.00247814780355773,-6.99131103983588e-05,-9.49515747409005e-05,0.000282076949526181,0.00220785826307345,0.000235044111095939,1.98625169174118,0.202020270727576,0.0916170471779942,16.820367524817,4.3713253160143,-1.61393436093675,0.54496047675654,0.310720084274863,0.412797283803101,0.614756034450537,0.609138939340248,-0.907550188286788,0.115455569475742,NaN,0,0,0,0
2007-11-30,2007,11,-0.000584973653490821,0.00245493709226723,-6.15914450781975e-05,0.00139229186639308,0.00325778353760955,-0.000807597643490722,-0.000945388329475733,-0.00125956383642887,0.00542276763343861,0.000534390934686421,-1.87170506161447,-2.14184628325595,-0.183318108166119,-9.00318755104452,1.78046246335066,-0.250731906102253,-0.181323712418102,0.721280818924086,0.308483535120985,1.11733005981254,0.101163387484426,0.227660883759206,-2.15205830560929,NaN,0,0,0,0
2007-12-31,2007,12,0.000202962463838707,0.00273562988176109,6.33083683207442e-05,0.00126518668724136,-0.00107611048429603,-0.000164000140014311,0.000601802887658714,0.000424233931437881,0.000759291882534493,0.000622780903968092,2.4697174648745,3.64412791622559,1.09490144896709,-4.23717398433094,-0.928668556820433,-1.70358546311569,0.542987759436908,0,0.102616735531225,0.100959120135258,0,1.69113387711608,3.7171971670471,1.26021567270094,0,0,0,0
2008-01-31,2008,1,0.000421131523655975,0.000778932822325272,0.00158827762713268,0.000409016930979954,0.000393401442078906,0.00148126280634927,-0.000400822798632275,-0.000364541952435363,0.00132351721729124,0.000199351404204875,-16.3317217035353,9.02367860629951,1.35198093563407,13.0031135000124,-2.40354918154884,14.4123933535035,2.75940961399535,0.307534840024815,0.102511541524564,0.503272325460991,0.202020270727576,-1.09597837232007,8.74015019846226,NaN,0,0,0,0
2008-02-29,2008,2,0.000163674655727462,-0.00221958984458691,0.0019262426520871,-0.00512600889768039,0.000826341783855789,0.00205892009811853,-0.000977238300326374,1.88110229367272e-05,-0.000454133856043004,0.000707906238962161,-1.52386819712316,0.543479598595731,-0.268937858197127,-17.2394744008543,0.260303834616238,11.5796320081509,-0.263736416608573,0.102301799203453,0.102406562969026,0.500752173062224,0.40282028286045,0.43233150046067,0.479945202157417,NaN,0,0,0,0
2008-03-31,2008,3,0.00100082441992034,0.00172670822892967,0.0012912830243538,-0.000698008117835032,0.00212281892557783,0.00251832134250269,1.64597533338535e-05,-3.5998030633683e-05,9.89831777931241e-05,0.000338964727390328,-3.2097622827493,-11.1703989580001,-0.630348777859258,3.96548037403326,-1.74829627803472,-13.6844640831246,-1.061956882746,0.204290162980048,0.204499048772711,0.398804117795581,0.301053915287142,0.346393643181742,-11.4955638154264,3.17228861995886,0,0,0,0
2008-04-30,2008,4,-0.00152069068674185,0.00202817691698332,0.00112316735430849,-0.000879452260282782,0.000623624459568182,0.000794160363827389,-0.000188196944477616,-0.000501793077964203,-0.000757421853542359,-0.000828120671681883,6.14040463611101,-4.96996685522726,0.270636159774273,-1.82486815883998,0.61538655743778,-5.78987051806301,0.355240160436754,0,0,0.792868375550704,0.200200267067352,0.503403691962667,-5.25613852823188,NaN,0,0,0,0
2008-05-31,2008,5,1.56556147008009e-06,0.0033132642969886,0.00337831147972001,0.00264338839165175,0.00161169740476494,0.00136889327579487,0.00126558372942268,0.00184377959526542,-0.000430578775949681,0.00130549523270336,2.10707389718721,2.51585596361554,-2.09384071851701,-4.04000454931079,-2.57448750515481,0.795719944945539,-1.51856424183743,0.508906950747079,0,0.982326170294368,0.399202126953746,-1.69741966370971,2.21289145603762,NaN,0,0,0,0
2008-06-30,2008,6,-5.41011888400706e-07,0.00163769783468605,0.00140035612575048,-0.000605897774307898,0.00104267168446052,0.000647304857730616,0.000223152314835071,0.000169545874470512,0.00114515840580055,0.000923423675104598,-10.0486200840304,0.413223728491019,1.09790672824124,1.52238906006339,-3.57017321798292,-1.06509272692161,0,0.405269045062351,0.204081703485315,0.972770316801164,0.199005040800948,1.64161090028552,0.0175305323885766,-0.859123633986769,0,0,0,0
2008-07-31,2008,7,-0.00048987160412993,0.00104699269654438,0.0018721088322873,-0.000998394737004326,0.000390581084655736,0.00143260243418071,-0.000234975454787702,-0.00131137949342628,0.00205277862249913,0.0011529258993063,0.949624213717826,-2.08340869028421,-1.65141367644139,4.25202683504473,-0.654513790490885,0.612849893225231,-1.72496333347798,0.202020270727576,0.10188487891023,1.63229740319304,0.594649918772649,-1.30169932761106,-2.34998916952698,NaN,0,0,0,0
2008-08-31,2008,8,-0.000504313841131713,0.000205544572263306,-7.80472553193115e-05,0.00157316127509326,-0.000142975133110087,0.000599488702629607,-0.000722177560928643,-7.16212185270581e-05,0.0010262525621871,0.000135657370702936,-0.887633729731263,3.82080548388952,2.01472016142947,-9.38632632921692,1.950828239542,2.01203983145781,2.97721583336701,-0.100959120135258,0.20345886977875,-0.286123228103197,0.197433430371774,2.33836170286548,3.46559877605532,NaN,0,0,0,0
2008-09-30,2008,9,-0.00103578463179285,0.00165137227972034,-5.26820619401166e-05,-0.00108642220055974,0.000703646366503121,4.41577584407303e-05,-0.000286250267289306,0.000567778288740063,-0.000536546697081449,-0.0003538992244332,-9.65843330249925,-1.32587357909468,-2.38543420971142,5.32297879542982,-6.95187029700808,-2.61394057744955,-2.42926925690448,0.100959120135258,0.101574411983574,0.286123228103197,-0.197433430371774,-2.16883821152312,-1.68693090917476,-1.60603457199393,0,0,0,0
2008-10-31,2008,10,-0.00331458229193752,-0.00810923278412687,-0.00499359179330882,-0.0079077765933685,-0.004462804104594,-0.000632459519765711,-0.00288355760480919,-0.00596005783922023,-0.0021507756425122,-0.002325052385254,-15.6162889138708,-1.03200090319895,-2.25361650224132,-5.32297879542982,-6.73036818961066,0.450920703264401,-0.914919465358732,-0.100959120135258,0.101471343054627,0,-0.0988630826939563,0.394440781876604,-1.21942816642306,NaN,0,0,0,0
2008-11-30,2008,11,-0.00298395072781573,-0.0100489087773947,-0.00379737785069992,-0.00500330574389386,-0.00346141189395577,-0.00230802200810695,-0.00290396454297166,-0.00205746524288888,-0.00302530533051511,-0.00233307767198018,-6.59899189605042,0,-4.36750635026613,-1.70430190369721,-7.55696045698446,-1.21091130235484,-5.187395829625,-0.30349036951538,0,-1.34230203321408,-0.694791876879641,-0.73377563477921,-0.308313532233129,NaN,0,0,0,0
2008-12-31,2008,12,-0.0044021602351866,-0.00134873343052083,-0.010502827131334,-0.00381089467609257,-0.00235083640802344,-0.00665628243618139,-0.00214056055092047,-0.00269742512821311,0.000378351471636907,-0.00394356421007193,2.96995663254158,3.36594753512927,-3.94588367405477,-1.32317452096196,-6.94805574268784,-2.04500229046864,-5.67598827065456,-0.202839826139289,0.101368483084663,-0.483793880246797,-0.399202126953746,-2.90264163662686,3.04696495806756,-7.88808200931221,0,0,0,0
2009-01-31,2009,1,-0.00205663195255576,-0.0114143292692831,-0.00582142309205107,-0.00723540436563486,-0.00268309276238218,-0.00185400076408005,-0.00197066951483625,-0.00443947200775145,-0.00250808491884718,-0.00260702423077832,-10.3244589752315,-6.95661838145361,-8.27984793107568,1.22201113347753,-7.99410868208499,-4.43062695824921,-10.354067894084,0.101471343054627,0.101265831438635,-1.56405925410725,-0.702461493696482,-3.28027829899176,-7.08032199302568,NaN,0,0,0,0
2009-02-28,2009,2,-0.00227083373276373,-0.0160910404748459,-0.00710972469744295,-0.00444766996460003,-0.00389305899762743,-0.0049760775186822,-0.00173490449172028,-0.00445305794108526,-0.00281995917497359,-0.00351706411564199,-12.1048265739706,1.91699161077201,-3.18933637759535,-9.77422847729379,-2.94927542246128,4.83590061693775,-3.94025478660289,0.202634314523298,0.202224538076745,-0.592887112227825,-0.403633242246038,-1.42635567769211,1.82830577495459,NaN,0,0,0,0
2009-03-31,2009,3,-0.00332687947570782,-0.0140840278971973,-0.00459482518142367,-0.00577479602145493,-0.00295095647013255,-0.0070060680282369,-0.00204440773348905,-0.00281027767824478,-0.00311547261683036,-0.00233590447381535,6.08171291625066,6.03763904635404,0.461894585629441,4.04647878724136,3.86972899536842,1.41904574508143,1.75751448215067,-0.304105657577924,0,-0.796024103838899,-0.506843457045925,-0.101936808011516,5.99875093678701,-18.3488352110647,0,0,0,0
2009-04-30,2009,4,-6.92754020576517e-05,-0.0115985196181549,-0.00392309350457131,-0.00288747217031833,-0.00326249728409399,-0.00144477120471332,-0.00235919620150615,-0.00153678711480342,-0.00229905901317261,-0.00180924394387307,15.4968057650059,-0.0993542058878027,-3.04117004180231,5.52511537552913,-0.524935588614373,1.77537738931761,-2.70764039456477,0,0.100959120135258,-1.61131381431314,-0.30534374868898,-2.08169099924733,-0.04453223273444,NaN,0,0,0,0
2009-05-31,2009,5,-0.0019493731180865,-0.00262871561663292,-0.0053055699538499,-0.00172178107813231,-0.00233130439588523,-0.000813785162016041,-0.00129325859179233,-0.000864660934217422,-0.0014824883392637,-0.00184419204173182,3.53002385516934,-1.09946135010919,4.52776116938525,1.20969217088289,3.61796565775023,-1.40775147635832,2.93965906013449,0.101471343054627,0,0.101471343054627,-0.204081703485315,0.850274720312338,-1.22010910048385,NaN,0,0,0,0
2009-06-30,2009,6,-0.00352292561915365,-0.000773480102642391,-0.0061927415342762,-0.00273708806315558,-0.00126290925157641,-0.00284534060706453,-8.00197056903433e-05,-0.000455405756632122,-0.00171293819966415,-0.00152820289891178,-2.71169453603086,1.00000833345835,0.791411705599021,0,3.980625040042,-0.0539563358561423,1.9507216388825,0.404858852600043,0.201612971518461,-0.2030457550382,-0.102197249569258,-0.403497521217933,0.916474609779883,0.502617867179467,0,0,0,0
2009-07-31,2009,7,-0.000994023834415886,-0.00303541730524845,0.000412200933035806,-0.000320177528169944,-0.0011183877131646,0.000171011787892838,-0.000389545849488798,-0.00070467708204436,-0.000284624280580263,-0.000664266625498673,10.3338355883546,-2.01011793210872,-1.01868453069924,0.897761640709849,3.8282186571017,-1.77874184755975,-1.02799306197499,-0.30349036951538,0,-1.43298255548245,-0.102301799203453,-0.832817638867489,-2.05598389366717,NaN,0,0,0,0
2009-08-31,2009,8,-0.00156130705548525,-0.00117521979171406,-0.000148829889790101,-0.00202609730672995,-0.000813106906124255,-0.000705835239489662,-0.000648582965976441,-0.000732541472235957,7.63522579661057e-05,-0.000584126629871748,2.45400465619703,4.17555687564697,1.35595297856321,2.16118431154868,0.934586241823698,1.01753645008689,0.800461678261399,0.30349036951538,0.100654261140143,0.514139950041859,0.3065919621835,0.677191732062177,4.13832281193454,NaN,0,0,0,0
2009-09-30,2009,9,-0.00148120807342148,-0.00911440449944251,0.000282462586409143,-0.00375970954824142,-0.000856239315632564,-0.00516602258135426,0.000200061508430858,-0.000408940823067669,-0.00220169918560987,-0.000128352338287675,3.78060534997147,-1.66916000932531,4.28401586764924,-2.16118431154868,3.42890734786323,-1.28777352380123,4.1277471640405,-0.101061150592319,0,-0.411100270652209,-0.10209291341079,0.786021215136223,-1.69253095504143,2.17074212564761,0,0,0,0
2009-10-31,2009,10,-0.000347360054368173,0.000180289676832525,0.000724424247286377,-0.000327751190619492,0.00115311122907199,-0.00207885516900068,0.00119763814843612,-0.000914932694649355,-0.00218504740959282,-0.000233140674337305,-4.69332979557109,-2.00006667066699,-2.17399866364065,0.692729143256621,-2.61824859456432,0.875405824777253,-1.65293019512109,0.101061150592319,0,0,0,-0.144329921961805,-1.91172168669507,NaN,0,0,0,0
2009-11-30,2009,11,-0.000293656726983557,-2.46535188363925e-05,-0.00172009346250834,0.00165714292137867,0.000833382919456976,-0.00218424045690558,0.0014269451652084,-0.00152072878424022,-0.00156405515960467,0.000447262957626398,3.82243710449348,0.503779402995708,1.20154367444112,-3.51265416206186,2.95476040959572,-2.14047528377179,0.88496152769828,0.100959120135258,0,0.411100270652209,0.204081703485315,0.658100061534217,0.362245145031004,NaN,0,0,0,0
2009-12-31,2009,12,0.000661470846788598,0.00199079031369733,-0.00115829501449975,-0.00230982546880794,0.000218697748181005,-0.00035886670640153,0.00181054384291219,0.0003077220473507,0.00074784887872182,-0.000237831517279467,5.72493521895172,0.80080508033431,0,7.28668696034651,-1.69399872413827,-0.108212088350612,0.767968667422814,0.201612971518461,0.201005092802387,0.102511541524564,0,-0.720019568156527,0.821854805277766,3.48188727063885,0,0,0,0
2010-01-31,2010,1,0.000297613183542749,0.00884740607987951,0.00316595939350686,0.000263782688901928,0.000532645749693692,0.000457376254040194,-0.000135352105263917,-0.000640107330459875,-0.00114027549180695,-0.000868908574736517,-6.03041926197427,-15.8480411820194,0.864870255853223,-11.7783035656383,3.68963036248413,-21.313179936824,-0.328407520119001,0.100654261140143,0,0.408998525152526,0.10188487891023,1.03723651361776,-16.1740045711049,NaN,0,0,0,0
2010-02-28,2010,2,0.00123297757740576,0.00315524188270543,-0.000647734160580353,0.00228399464590461,-0.00147234103448804,0.00179572522200333,0.000848450428128996,-0.00161744668320762,0.000897154857202369,0.000548864540530068,-0.184346399436919,-1.64903618994146,-0.647950431098643,11.9680569432575,0,-6.21682695214734,0.437637459979889,0,0.100351237724006,-0.10209291341079,0.20345886977875,-0.532678989519919,-1.34517362427662,NaN,0,0,0,0
2010-03-31,2010,3,0.000410277908973032,0.000749702086828464,0.00037586685682202,-0.00230335371065364,0.000243906561772609,0.00210540564900602,0.00143591382767145,-0.000659243120555342,-0.00135421530990909,0.00125792163566418,9.45375664098069,18.3903835605084,3.30344369454343,-1.04812774675827,4.92604941929962,21.752435495541,2.79889099022324,0.301356330526392,0,0.407747761665611,0.2030457550382,0.471360643193908,18.0585584961285,3.08342140442441,0,0,0,0
2010-04-30,2010,4,0.000707645130881815,0.00249527646284019,-0.000436717244229953,0.00111997234272307,0.000344155504028248,0.00207946102730889,0.00219473838344582,0.000536359089895868,-0.000196510722522686,0.00201425948447226,-0.290491650052793,4.25596144187956,1.56009404424795,-4.20599891273641,2.88382497191346,10.6199150878053,1.78858003070754,0.500251168297172,0.400400935338219,0.810541418282185,0.6066752682238,1.712908651586,4.15270935192513,NaN,0,0,0,0
2010-05-31,2010,5,0.000353054910150762,0.000140284295818141,0.00186724837360973,-0.0025833722607408,0.000387634680101854,0.000665904422391292,0.000767705135550185,4.2652385643057e-05,-0.000609815966088275,0.00188776312250159,-2.83274624233147,-1.23870092654341,2.94886644206978,-1.00402449852321,0.101471343054627,0.402651542386145,3.68516622751542,-0.199800266267225,-0.20000006666665,0.503272325460991,0.603016902659093,-0.604779587532178,-1.37822070968934,NaN,0,0,0,0
2010-06-30,2010,6,0.000393728094799353,0.000594357318765529,-4.58154876396263e-05,-0.000948662148440146,2.87092422948808e-05,0.000379026436065492,0.00033918837520093,0.000858718450343146,0.000139693882813958,0.000163995600446268,0.0199489850110979,-0.576924677124513,-0.200601872686601,-1.11619626653701,2.7015149646048,1.16890154032294,0.90045630930824,0,0,0.600602406021178,0.200200267067352,0.343157381555059,-0.825986603135576,8.34883398175634,0,0,0,0
2010-07-31,2010,7,0.000904442457751564,0.00719962971047571,0.0015644764012613,0.0030940320803933,4.21224871994747e-05,0.00182315986390135,0.00188505071252958,0.000822803746737389,-0.000155444279026956,0.000358856475294406,3.01257507081392,-0.289715316115302,-0.604231445596248,1.8200704646846,-0.99207162867474,-1.03476127182898,-1.50529686289627,-0.100050033358379,0,0.398406901487469,0.199800266267225,-0.161339149649198,-0.477908297371599,NaN,0,0,0,0
2010-08-31,2010,8,0.00139466259524522,0.00598292099075902,0.00181014049378846,0.00324480180508734,0.000501978044073121,0.0019408822778273,0.000476817061489719,0.00125533652036502,0.000766721365398153,0.000693540825112412,-3.69041275805593,1.05821093305369,1.80185055026785,0.997017231984998,2.55919478721136,-1.28054025193141,1.70430190369721,0.100050033358379,0.100050033358379,0,0.298953884836628,0.774067700165482,0.89315913511907,NaN,0,0,0,0
2010-09-30,2010,9,-0.00107109332842869,0.00313634394039717,0.00167330842042091,0.00020975230274658,0.00159863650499292,0.00115538313567806,3.7055510549137e-05,0.00145871340213929,0.00146020026901261,0.000606578664117349,5.00011668467568,-0.191570939813879,1.28143695333511,-0.0992555912751492,-1.36988443581618,2.15561445458512,0.989127747874274,0.0999500333082715,0.0999500333082715,0.297766969392477,0.397219986043318,0.439648989542718,-0.39691528293968,3.03667425883596,0,0,0,0
2010-10-31,2010,10,0.000373500754232594,0.00486868156303369,0.00354971492923722,0.00162033448412129,0.00167606193877426,0.000109593625717528,-0.00115052909076218,0.00113699881440089,0.00286275276379357,0.00088605832878408,5.80582007068031,2.83572876299258,2.0359404148647,3.89533181519743,0.589392668877764,1.96941571227285,3.19639802578697,0.0998502329589535,0.0998502329589535,0.198019866686217,0,0.913067081804186,2.69235526524003,NaN,0,0,0,0
2010-11-30,2010,11,0.0015993765273802,0.00475462929011661,-0.000291886079414547,0.00354067229025249,0.000357611438705964,0.00159132124198201,0.000133905975694155,0.00152976008651705,0.000733503934166743,0.00170548962243702,1.31109526616413,-2.35748777497111,-0.38461585874785,-6.71525683400267,5.0607456904145,-3.06139826514364,0.570343751387004,0.199401860686521,0.199401860686521,0.394867245541608,0.395648389507386,0.325492224046187,-2.4247570097252,NaN,0,0,0,0
2010-12-31,2010,12,0.00140868033462252,0.00408799589115524,3.56923359039708e-05,0.00385121222175919,0.00080408703222917,0.000794548042955653,0.000853372888012727,0.00126370313545324,0.00427618940875197,0.000483394742763294,3.31876394287516,-23.8044091360009,1.24463071511176,-4.5985113241823,-2.64166304439417,-9.15573132466374,1.50520245375816,0.199005040800948,-0.0996512289739293,0.589392668877764,0.394089179987667,0.324436208486212,-23.8140032826593,2.93477421991746,0,0,0,0
2011-01-31,2011,1,0.00185970783441601,0.00684329405204591,0.00527015102727173,0.00651539397116698,0.00141344375911187,0.0012037697615826,0.00178631695423343,0.00272572270529556,0.00453860250901331,0.000292618163843646,2.33420962543978,28.5561180882643,0.0951022420704106,4.189094170916,3.7527855869012,6.39821136872705,-0.561799230422277,0.495786836078693,0.199203253124036,1.07161278768428,0.588236990306701,0.176522552456948,28.2205842724133,NaN,0,0,0,0
2011-02-28,2011,2,0.00166205118090229,0.0045771347850272,0.00109606419310698,0.0051240812296008,0.000959986609262956,0.00119836728632954,0.00176720367482677,0.00274471287714553,0.00220743622320827,0.000271069464301865,2.7157426788623,2.60454776543826,1.4157858004098,6.74189840029253,0.825314175672087,11.5825613728294,1.02756625782039,0.0988630826939563,0.0994530166508412,0.579711768432567,0.778971806533324,0.537451823829205,2.38716079630485,NaN,0,0,0,0
2011-03-31,2011,3,0.00171091846404662,0.00138167720681329,4.05843270272636e-05,0.000998316541399966,-0.00117998803352799,0.000873172340266831,0.000496228858668956,0.00164243151149479,0.000359333473437507,-2.47247035499924e-05,-3.22810953222188,4.33719321535273,0.5607491328945,2.1812149725017,-2.96592639086537,2.40858538634505,1.01711463994798,0.49285462011488,0.0993542058878027,0.576370471675069,0.0969462024547951,0.340516941375402,4.11672926744497,7.28289499905301,0,0,0,0
2011-04-30,2011,4,-0.00095041993210756,-6.24752273139442e-05,-4.55881045261735e-05,0.00113436890922122,-0.00179923883891363,0.000488731840477843,-0.000767884831991532,0.000605787108687262,-0.000837746034652822,-0.000212989255113097,6.50349183618548,-3.45457495252557,0.557622262743607,-2.27713824124773,1.67914392972603,-2.82014075467441,0.641909586071687,0.196463717416506,0.0992555912751492,0.763362485507102,0.290275965796116,0.300635439544106,-3.56891913254547,NaN,0,0,0,0
2011-05-31,2011,5,0.000432655523755167,0.00185711831365237,0.00515250843277952,0.000637022299568078,0.000893365921101987,0.000128359569627149,-0.000108911965697916,0.000741507184156092,-7.7668388486566e-05,0.000740257232473462,-2.98195764371023,0.700528258840905,1.1060020574936,1.61831232880942,2.73739720004222,2.93731689796974,-0.0914494805387633,0.098087305559158,0.198216120399142,0,0.193050253005822,1.68991059513717,0.652656247282124,NaN,0,0,0,0
2011-06-30,2011,6,-0.000925736507896717,0.000829357093703427,-0.000558252113873753,0.00066985553443941,0.000692256939939627,-0.000847399927433682,0.000924110312276755,0.00125665600611361,3.71982381522498e-05,-0.000100856223115956,1.12544727007489,-4.27872752052094,-1.66362432023721,-3.45855796497796,-0.270392233240102,-5.32997548253711,-0.0915331871688352,0,0,0.0950118836319902,0.0963855496306287,-2.75100597320321,-4.30621902717387,0.736541372037536,0,0,0,0
2011-07-31,2011,7,-0.000603266295211552,0.00117123415084466,0.00120051374523761,0.00156866289450021,-0.000188149088723083,-0.000801868634100257,0.00097511626220119,0.000405878469146071,-0.000543144189636545,-0.000258152575166164,-2.9925874109745,3.04956366936526,3.11951900779386,5.14399112047617,-2.28216203062388,0.813954624229751,2.53178079842895,0.0979911886348717,0.0989609185165996,0.568183346743112,0.192492840958458,2.50315074622218,2.99398773411088,NaN,0,0,0,0
2011-08-31,2011,8,-0.000371823274876689,-0.00376192284834145,0.000157598429021593,-0.00460965000648233,-0.00112209117930802,-0.000236444464239456,-0.00131344412081059,0.000392369405843954,-0.000963148934166631,0.00011023150040874,-21.3095733176409,-0.709222830949141,-0.452694299577683,-4.65642311412777,-0.555556984460193,0.167311360105238,-0.44742803949207,0.0978952598984506,0.197628522821169,-0.0944733183161794,0,-0.593530365789263,-0.846886068905484,NaN,0,0,0,0
2011-09-30,2011,9,-0.000228366991149217,-0.00398524101590002,0.000839909189294147,-0.00599829868929598,-0.00111946939165109,0.000761661099124966,-0.00138185525802114,-0.00165446324159544,-0.00240026356882124,-0.000636695325103853,-5.01271469506168,-1.70484165017832,-1.92401720736521,0,-3.68836134305548,-0.00372291185612994,-0.629781658699002,0.293112080885916,0.197238722720439,0.188857468786807,0,-0.240326960179971,-1.72369607219931,1.54619442623094,0,0,0,0
2011-10-31,2011,10,-0.000272053109519168,-0.00381641525148312,-0.000321291421666406,-0.003571003571629,0.000306235390701476,-0.00122608706587265,-0.0015969447766468,-0.0025470089079336,-0.00189246331400776,-0.000426376626128194,10.9927632816055,2.06008181061508,1.01243386656424,-1.86554256615015,1.81389221444039,1.96729927770001,0.0902120043138055,0.0975134158205826,0,0.18850146957714,-0.192492840958458,1.50924633799043,2.04162345520285,NaN,0,0,0,0
2011-11-30,2011,11,-0.000981278315792191,-0.00315889528447712,-0.00230332049061426,-0.00113749131631261,-0.00207415991940741,0.000129172410189692,-0.00174202338810348,-0.00216399568872022,-0.000532916607205641,-0.000537760053336953,-0.858537222087108,2.7111411281747,-0.643089033029032,7.99664678229295,-3.36732151065879,1.1198968517304,-0.814852856390491,0.19474202843961,0.0984736662539731,0,0,-0.780436054102385,2.6120961147118,NaN,0,0,0,0
2011-12-31,2011,12,-0.000278171551833166,-0.00179243994268957,-0.00155124455556517,-2.07152466189579e-05,-0.00123189591728281,-0.00124250572631076,-0.00134989848635539,-0.00254813105483637,0.000539829191103077,-7.04363805878611e-05,-3.1784894370686,-5.95466870349011,-1.57922464544198,-2.87722863746547,2.70286723879192,3.17827916361075,-1.18885716652528,-0.19474202843961,0,-0.471921593164648,0,-1.12420112639802,-6.03057704516097,0,0,0,0,0
2012-01-31,2012,1,-0.000413773323058857,0.000106867720763716,-0.000952606099991721,0.0005191763599852,-0.00020908773568242,-0.00020819854450852,-0.00089618958213709,-0.000521491139610193,-0.000280448097255571,-0.000111952386347974,9.07879296633141,5.43563639642084,0.746272120158942,2.51059211310762,-2.31224174208542,-0.875122976701626,0.915757315402121,0.48614582862454,0.196656897204051,0.471921593164648,0.192492840958458,1.5627565056219,5.33754848979999,NaN,0,0,0,0
2012-02-29,2012,2,-0.00082084705883518,-4.25881886312319e-05,-0.00134607094608917,0.000111041340624196,-0.000625373318058227,-0.0013639732300895,-0.00109717754904359,0.000491042456028502,-0.000867264544624592,0.000225357438811561,5.96752641551799,-17.9031225658513,0.0928936434658745,3.60724412167022,0.48614582862454,-15.4127350323694,1.35810145352968,0.387222168250911,0.29426210541974,0.282087634164174,0.288046286535426,0.455581653586012,-17.9792127521083,NaN,0,0,0,0
2012-03-31,2012,3,-7.99960847881542e-05,-0.00105715375911092,0.000533270837172115,0.000294863678960569,-0.000724805678903116,-0.000254396554325598,0.0011967988132949,-0.00159904561951121,-0.000861137625715529,7.46728834914767e-05,1.31495904291938,20.3025521586817,1.10804457765719,0.794005053661362,2.67958615844464,13.8142401305284,0.35906681307285,0.385728539975805,0.195694778696165,0.561799230422277,0.287218962409597,-0.218040566072464,20.2307077674185,1.23266661496331,0,0,0,0
